p773,1.904365075,1.594042873,0
p774,-10.09161819,-6.392573612,0
p775,-2.58929826,7.023961551,0
p776,4.962027611,6.91684472,0
p777,8.185877774,-5.83036014,0
p778,2.603970189,7.855228303,0
p779,-6.268784515,0.520750117,0
p780,9.555357692,-1.129004537,0
p781,-11.86371914,-3.091300434,0
p782,-12.45514041,-0.909011676,0
p783,-12.5425758,2.060564302,0
p784,-12.5191055,-0.134632293,0
p785,-12.24173814,3.688841589,0
p786,-0.38466609,1.111804381,0
p787,3.64562201,7.536159766,0
p788,-6.067111323,2.659899096,0
p789,-11.08644085,7.06023984,0
p790,-3.358077513,-4.128371439,0
p791,-12.04482433,4.632643239,0
p792,-2.889436812,-10.7967997,0
p793,-12.20086798,4.09283474,0
p794,6.762815183,5.671771368,0
p795,8.687733006,2.955705184,0
p796,4.384916505,-9.576542454,0
p797,-10.38715681,8.247576507,0
p798,-6.168587361,-0.03112423,0
p799,-1.424898892,-4.700926762,0
p800,-2.516554773,-4.472932893,0
p801,-5.179424828,-2.575512205,0
p802,-9.5509934,-6.975462549,0
p803,-9.667680779,9.070366315,0
p804,-9.178277064,9.672789322,0
p805,-10.47311464,7.993162625,0
p806,-11.13477707,-4.767314916,0
p807,0.934544456,1.853994547,0
p808,-5.536719055,4.166621336,0
p809,-6.104484606,2.627427904,0
p810,9.28572067,-3.019074778,0
p811,2.85938984,0.734425698,0
p812,-5.940009683,-9.829312176,0
p813,-10.08604931,-6.36299659,0
p814,-3.172199564,-4.262492192,0
p815,-3.120835915,-4.269226991,0
p816,3.010671143,0.478134623,0
p817,9.470636438,-1.904421132,0
p818,-1.675107236,7.431802173,0
p819,-5.547211702,-9.998082925,0
p820,-10.48404927,8.121418937,0
p821,-12.54923899,2.116629343,0
p822,-5.105704092,-10.15620917,0
p823,7.901702603,-6.3693135,0
p824,6.921775027,5.497994885,0
p825,-6.313289452,-9.594551228,0
p826,-12.47312529,0.076049068,0
p827,7.578095254,4.770662876,0
p828,-12.37247438,2.935025282,0
p829,8.55704047,3.226793451,0
p830,-10.67605868,7.788484742,0
p831,-2.383643712,-4.590901434,0
p832,-3.108658742,-10.77416046,0
p833,-0.104214965,1.531498226,0
p834,-12.57899577,0.99867881,0
p835,-12.41461204,-0.875214707,0
p836,-12.56726815,1.128332401,0
p837,8.806306213,-4.557754226,0
p838,2.673835371,-10.39144564,0
p839,3.320273191,-0.52089838,0
p840,-0.266933383,0.200233226,0
p841,-5.44134937,-10.0329792,0
p842,-2.537260683,7.096314978,0
p843,-0.007957948,1.581869156,0
p844,-1.946785632,7.423756076,0
p845,-11.1908589,-4.719040515,0
p846,-6.002726066,-0.960999347,0
p847,-4.056985521,-10.5639257,0
p848,-12.39811733,2.877372926,0
p849,-0.688572021,7.761215885,0
p850,0.386967203,-10.88913077,0
p851,8.919329049,-4.332536594,0
p852,4.915998436,6.941599196,0
p853,7.364339307,4.981974832,0
p854,-3.070219767,-10.76801242,0
p855,1.96156493,-10.6190704,0
p856,4.596225007,7.099605962,0
p857,2.198487432,7.84927157,0
p858,2.913641127,-2.582334852,0
p859,-6.619264229,-9.387166007,0
p860,-12.07889534,-2.286261639,0
p861,9.366504053,0.634418037,0
p862,8.315402979,-5.648741649,0
p863,-8.80599502,10.12401731,0
p864,-6.308733126,-9.600534395,0
p865,6.567735429,5.747432239,0
p866,-5.003053199,-2.702829987,0
p867,-4.457130909,5.657492427,0
p868,-0.41568871,-4.785979119,0
p869,-0.3968823,-4.776019672,0
p870,-8.869407966,10.08833094,0
p871,7.502761086,4.830899437,0
p872,-3.186992834,-10.77361831,0
p873,0.012835302,1.550983964,0
p874,-1.146562015,7.650713108,0
p875,2.930993841,7.727960499,0
p876,-12.49964201,1.832222139,0
p877,-11.14615338,-4.729738636,0
p878,-3.641818846,-4.013540299,0
p879,6.99357883,-7.532443154,0
p880,-4.583652033,5.493942209,0
p881,-1.623994949,-4.734535346,0
p882,-7.269958077,11.42402909,0
p883,-8.007611615,10.8751111,0
p884,-4.482112882,-10.44973191,0
p885,-1.26138823,7.63966413,0
p886,-3.765601018,-3.859281715,0
p887,4.231136374,-9.629890241,0
p888,6.129921674,-8.378905201,0
p889,6.297030941,5.984614826,0
p890,-0.435143844,-11.02911988,0
p891,7.013878668,5.354810757,0
p892,-11.004889,-5.093766186,0
p893,9.285522232,-3.041405353,0
p894,2.888307991,0.749838811,0
p895,-4.418268178,-3.315687632,0
p896,-8.4758133,10.41463094,0
p897,5.749569146,-8.718712222,0
p898,-10.7479559,7.527631571,0
p899,8.911742461,2.467047333,0
p900,-9.788184124,-6.827062192,0
p901,-11.63603754,-3.597332732,0
p902,-3.611092551,6.381948194,0
p903,1.643145261,7.933318733,0
p904,6.175167267,6.177447121,0
p905,-9.996405842,8.655040911,0
p906,2.949891679,-2.516477733,0
p907,1.003732189,-4.319327592,0
p908,5.357548309,6.78470773,0
p909,-11.1236149,-4.760295899,0
p910,8.736792079,-4.645625935,0
p911,-4.602660112,5.435253741,0
p912,5.242572097,6.813121515,0
p913,-10.46307738,8.118653633,0
p914,-6.078128003,-0.826484555,0
p915,0.868037674,-10.85976958,0
p916,-12.51484181,2.396507841,0
p917,-12.44474179,2.638574099,0
p918,5.31675565,6.732697858,0
p919,5.94158464,6.377153619,0
p920,-12.41251931,3.09612712,0
p921,-11.00922645,7.178791191,0
p922,-6.305273212,0.481674815,0
p923,-1.543953629,-10.98405244,0
p924,3.363265064,-1.009750927,0
p925,-5.70743427,3.81348403,0
p926,1.60054994,7.976840639,0
p927,-2.469409892,-4.531065319,0
p928,-1.828718339,-10.94280416,0
p929,0.298917379,7.962848863,0
p930,-5.08251845,4.893613599,0
p931,-0.633272919,7.815015144,0
p932,2.931934508,0.726865163,0
p933,-3.807827844,-10.58691702,0
p934,2.573728017,1.074749271,0
p935,-7.02812789,11.66070161,0
p936,6.130893876,6.251740199,0
p937,-2.857952182,6.945560089,0
p938,5.508546767,6.597894077,0
p939,-1.849613269,-10.91488058,0
p940,-5.025578782,-2.731400873,0
p941,-2.331533989,7.204536007,0
p942,2.375635885,1.272425484,0
p943,0.796906966,-10.83360698,0
p944,3.242662424,7.653927276,0
p945,0.250355578,-10.88391915,0
p946,1.727283316,-3.91559168,0
p947,9.028118452,1.99083949,0
p948,-11.50667483,6.123166631,0
p949,3.246508008,-0.209317249,0
p950,-2.767094184,-4.449498899,0
p951,0.888110379,-10.80113677,0
p952,-4.331427049,-10.46863894,0
p953,-1.816345235,-10.96736999,0
p954,3.255258111,-0.170359244,0
p955,-5.556012823,-9.940698623,0
p956,-12.52778975,-0.31151373,0
p957,6.77244239,-7.815018594,0
p958,-6.244549408,0.471717093,0
p959,1.26347509,-10.72344628,0
p960,-12.26413808,3.585306041,0
p961,-11.32061886,6.556567573,0
p962,-11.44230317,6.135406561,0
p963,-5.003831166,-10.2120522,0
p964,-6.226192647,0.316067819,0
p965,-5.315722548,-2.289201888,0
p966,1.341255896,-4.202843733,0
p967,-12.51269402,1.254586762,0
p968,4.634146768,7.12043971,0
p969,-2.035533691,-10.92539313,0
p970,9.473250823,-0.391884294,0
p971,-9.30409946,-7.262605013,0
p972,-2.724311922,6.981146374,0
p973,2.09034886,1.528643727,0
p974,-0.322236892,7.881854764,0
p975,2.409634356,1.320966169,0
p976,-0.150018613,-4.722501942,0
p977,9.030279574,1.909447733,0
p978,-10.61881257,7.74626005,0
p979,-4.152070052,5.990052489,0
p980,-8.841873909,-7.731484909,0
p981,-11.11818442,-4.680087424,0
p982,-10.37329203,8.200314211,0
p983,-5.986383165,2.965105346,0
p984,-12.25483219,4.011582402,0
p985,-0.457802863,0.362993595,0
p986,-5.62750953,4.062151241,0
p987,1.832195646,1.670146819,0
p988,8.634797924,3.050433542,0
p989,-11.7260169,5.659366156,0
p990,-6.068998611,2.846713086,0
p991,-0.459596547,0.660800786,0
p992,9.207974204,1.60075403,0
p993,-5.208943366,4.638983233,0
p994,-1.859985003,-11.00173249,0
p995,1.425341733,-10.76861372,0
p996,-9.911683143,-6.624254448,0
p997,8.715743045,2.835068955,0
p998,2.607023059,-10.41826935,0
p999,2.114456159,-10.52362582,0
p1000,-6.134669344,2.317411454,0
p1001,0.853895539,-4.422388222,0
p1002,1.27194304,-4.22117094,0
p1003,5.163210483,6.82880514,0
p1004,-5.830976645,3.535313628,0
p1005,8.603521726,3.129975689,0
p1006,-12.39466778,-0.998687484,0
p1007,-9.210823965,-7.385263108,0
p1008,-12.43202077,-0.617580995,0
p1009,-0.791142898,-4.732436425,0
p1010,6.567294374,-7.882807564,0
p1011,-9.456168488,-7.128005209,0
p1012,-6.201086997,0.095110409,0
p1013,-11.42642451,6.428626128,0
p1014,0.343240473,1.710105734,0
p1015,-6.291832193,1.881037594,0
p1016,-8.565735351,-8.022769808,0
p1017,1.638652409,-3.979827237,0
p1018,3.240705386,-1.676449273,0
p1019,-12.11036446,4.334953721,0
p1020,0.48782143,-4.554784329,0
p1021,-0.827609693,-4.773812192,0
p1022,7.978959487,-6.251741807,0
p1023,-4.034218469,-3.72666103,0
p1024,2.525471473,-10.41220785,0
p1025,0.578945676,1.786446854,0
p1026,-10.8797639,7.36952995,0
p1027,3.294297157,-0.351636813,0
p1028,-2.426644985,-10.8953672,0
p1029,1.844657383,1.634003426,0
p1030,1.948075131,-3.730342576,0
p1031,-10.99675704,7.144788729,0
p1032,-6.775420341,11.77586058,0
p1033,1.436635472,7.910051561,0
p1034,-10.73792884,7.62626775,0
p1035,-3.994958547,6.081181052,0
p1036,-4.458232707,5.632030239,0
p1037,-9.523463256,9.382359761,0
p1038,-12.07570525,4.323142886,0
p1039,-9.854949597,8.917454783,0
p1040,-4.350883283,5.780996523,0
p1041,2.224619001,7.840933477,0
p1042,-0.406884543,1.213960701,0
p1043,7.577770433,-6.791147026,0
p1044,7.353908251,-7.099178614,0
p1045,-0.300895632,1.342357125,0
p1046,-11.86207181,-3.040518343,0
p1047,9.53810954,-1.45736154,0
p1048,-3.624548943,-10.65543739,0
p1049,-4.59484708,-10.33934482,0
p1050,1.114472716,-4.274566497,0
p1051,-12.43076511,2.899028199,0
p1052,-4.551691222,-3.271268522,0
p1053,-0.85663011,-10.95056897,0
p1054,-10.55160369,8.007681811,0
p1055,-3.985911444,6.13813751,0
p1056,-2.052584185,-10.95870963,0
p1057,1.026676694,-10.8029728,0
p1058,-12.32528223,-1.524668699,0
p1059,-9.886595377,-6.663952894,0
p1060,3.317451469,-1.300907681,0
p1061,5.130328122,-9.101467238,0
p1062,-9.402692027,9.434569483,0
p1063,-3.042088564,-10.78965478,0
p1064,8.627491169,3.147087131,0
p1065,-4.940240788,5.092624491,0
p1066,6.493845527,-8.057469459,0
p1067,0.578009161,7.942456221,0
p1068,3.021579044,-2.34924784,0
p1069,-3.602722573,-10.66082788,0
p1070,-9.564509786,-7.045298029,0
p1071,0.394326053,1.77485259,0
p1072,-0.978577304,-10.96947957,0
p1073,9.068524047,-3.8773829,0
p1074,3.100396686,7.664400004,0
p1075,3.132494911,-1.968876491,0
p1076,-0.51565585,-10.97823712,0
p1077,1.253401785,-4.174056172,0
p1078,7.377031534,5.036072369,0
p1079,-9.45712806,9.396401719,0
p1080,2.726752284,0.95475167,0
p1081,3.228581342,-0.132023454,0
p1082,-10.34621805,8.156310224,0
p1083,-12.2735834,3.56599864,0
p1084,-0.399831016,1.016350925,0
p1085,9.478729933,-1.959144919,0
p1086,-11.20657325,-4.648287488,0
p1087,7.068595139,5.381791891,0
p1088,-1.977847749,-10.90472809,0
p1089,4.564697453,7.114359309,0
p1090,3.028852359,-2.317901461,0
p1091,1.601628334,1.803583109,0
p1092,2.868519189,7.724372735,0
p1093,-5.963005425,-0.910855563,0
p1094,-11.69158909,-3.611323179,0
p1095,-2.61672772,-4.444610428,0
p1096,-0.208390549,-10.95783955,0
p1097,-8.450548155,-8.180819804,0
p1098,-12.57221137,0.753885079,0
p1099,8.57226907,-5.137801466,0
p1100,8.987803774,2.354426767,0
p1101,5.77620225,-8.664860294,0
p1102,0.621005781,7.946751091,0
p1103,-0.00402644,7.893524023,0
p1104,9.021142507,-3.964844142,0
p1105,-4.810228996,-2.989692497,0
p1106,4.621994487,7.131063414,0
p1107,4.383371008,7.210846802,0
p1108,-8.817688093,-7.813621673,0
p1109,-10.42070544,8.020593743,0
p1110,-12.04615562,-2.578220264,0
p1111,3.761386654,-9.90526359,0
p1112,7.982759518,4.209382162,0
p1113,-7.448209459,-8.893485308,0
p1114,7.081541563,-7.452548904,0
p1115,2.516476783,-3.080737658,0
p1116,-7.597264341,-8.792371229,0
p1117,8.576354772,-5.190774734,0
p1118,2.802028752,-2.738929582,0
p1119,-6.264951639,0.888094491,0
p1120,2.103353501,-10.55601037,0
p1121,8.620380769,3.004618489,0
p1122,5.104954113,6.910732667,0
p1123,4.235153362,7.268499839,0
p1124,-6.658497762,-9.396735281,0
p1125,9.521749877,-0.692475205,0
p1126,-11.2546534,6.652003219,0
p1127,-5.267597568,-10.14885339,0
p1128,3.194566185,-10.16796339,0
p1129,-0.330842126,-4.72012495,0
p1130,8.560444194,-5.240638917,0
p1131,-11.61339357,-3.610477124,0
p1132,-4.019812272,5.981944871,0
p1133,-1.472947785,7.535702864,0
p1134,-3.142870532,-4.243346966,0
p1135,-7.71401472,11.0830823,0
p1136,8.540731851,-5.247628773,0
p1137,-12.08100922,-2.241184953,0
p1138,-1.700137425,-10.98530458,0
p1139,-10.40682565,8.153493071,0
p1140,-10.74445065,7.579333951,0
p1141,5.548369812,-8.888072712,0
p1142,0.23006481,7.971054218,0
p1143,-10.90371712,-5.09524793,0
p1144,-5.762856575,3.702214469,0
p1145,-7.762825027,-8.68781289,0
p1146,-5.281648458,-2.450531177,0
p1147,7.782837301,4.442018853,0
p1148,-11.87462518,5.110467046,0
p1149,3.309874068,-0.619821461,0
p1150,-5.485213524,4.344247347,0
p1151,7.76196582,4.407141664,0
p1152,-4.065862865,-10.52934633,0
p1153,6.355208637,-8.172482417,0
p1154,-12.52695519,2.072952045,0
p1155,-4.517695785,5.654081874,0
p1156,-8.629093966,10.32405538,0
p1157,4.254288112,-9.693007842,0
p1158,-3.960553933,6.129445606,0
p1159,-11.22094669,-4.619137492,0
p1160,2.741443938,-2.850189473,0
p1161,-8.146137286,10.7653127,0
p1162,9.464260031,-0.039583511,0
p1163,1.567896256,-10.67348284,0
p1164,-10.27697048,8.307103972,0
p1165,-0.250822513,0.115405359,0
p1166,1.883723056,-3.799411421,0
p1167,1.682518484,-4.027741943,0
p1168,-6.13260954,2.314046569,0
p1169,-1.090073858,-4.734786148,0
p1170,-6.136036406,-0.550230581,0
p1171,-6.273934101,0.018001688,0
p1172,-9.620634535,-6.915629043,0
p1173,9.386438002,-2.740163505,0
p1174,5.982319411,-8.441439132,0
p1175,9.38325374,-2.565462281,0
p1176,-5.714907581,3.735471841,0
p1177,-7.917325139,-8.603241835,0
p1178,-4.210824775,5.923654458,0
p1179,-12.57937816,0.290460516,0
p1180,3.286252039,-0.362054943,0
p1181,0.015972439,-4.6994344,0
p1182,-5.868020618,-1.234347616,0
p1183,0.955057818,1.869048917,0
p1184,3.75353751,-9.963772852,0
p1185,1.283240348,-10.75916116,0
p1186,0.517051543,-4.515271012,0
p1187,-12.1729935,4.251845303,0
p1188,-10.19392844,-6.217929106,0
p1189,-11.84986274,-2.983470533,0
p1190,-4.66749044,5.444444644,0
p1191,-10.13262399,-6.359708801,0
p1192,1.218717858,-4.227420747,0
p1193,9.222576374,-3.324974855,0
p1194,-9.724435837,9.140692599,0
p1195,-10.35312607,-6.011320486,0
p1196,-10.05129432,-6.364332514,0
p1197,-5.79253771,-9.885519035,0
p1198,-7.459412434,11.38364527,0
p1199,-12.19755218,-1.859546745,0
p1200,-10.15072141,8.543233406,0
p1201,8.021632408,-6.170148909,0
p1202,-12.54029844,0.876532736,0
p1203,-10.84592575,7.527424159,0
p1204,0.776360232,1.862992293,0
p1205,-11.41762621,-4.241750056,0
p1206,3.758813666,7.498575785,0
p1207,3.334437247,-0.695411628,0
p1208,-6.281364853,0.40478954,0
p1209,-12.54744454,2.138224805,0
p1210,2.96694389,0.559209203,0
p1211,-5.780405742,-1.491300719,0
p1212,0.182791518,-4.631100275,0
p1213,1.628715411,-3.985758817,0
p1214,-10.91204505,7.33648868,0
p1215,9.178243511,1.533168297,0
p1216,-12.14020165,-2.063956145,0
p1217,-12.240535,3.849611954,0
p1218,-5.00217594,4.927281314,0
p1219,-8.337139346,10.56103264,0
p1220,-4.761495672,-10.32251845,0
p1221,-6.519378858,-9.516095904,0
p1222,-12.55287311,-0.029130631,0
p1223,-7.591666443,11.23593003,0
p1224,-2.726943232,-10.82835944,0
p1225,1.704087306,1.729737749,0
p1226,1.236704665,-10.74014902,0
p1227,-12.46516728,-0.631659631,0
p1228,-12.25107845,3.758468958,0
p1229,8.430329807,-5.464107539,0
p1230,-4.798770042,-2.93606844,0
p1231,8.792085229,-4.755850027,0
p1232,-8.792577587,-7.78556923,0
p1233,-5.606111597,3.955236708,0
p1234,-8.401554342,10.56026758,0
p1235,-12.52848295,2.09705546,0
p1236,3.236640472,-0.220482338,0
p1237,-11.04924712,7.020966737,0
p1238,6.031963695,-8.367092745,0
p1239,-10.92630745,7.257902864,0
p1240,-6.24868214,1.855318917,0
p1241,2.652321491,-2.956315125,0
p1242,-5.522961501,4.173350496,0
p1243,-2.905578833,6.942995001,0
p1244,-5.856607452,-1.23911366,0
p1245,-5.447372107,-2.119478053,0
p1246,-5.302069566,-2.364225718,0
p1247,-12.34650902,-1.179870928,0
p1248,-5.98841712,-9.807299346,0
p1249,3.836358904,7.468487362,0
p1250,9.507647548,-0.48716969,0
p1251,-4.912066716,-2.918036999,0
p1252,9.562876491,-0.704514989,0
p1253,4.988952169,-9.227860936,0
p1254,1.95315924,1.528107189,0
p1255,6.44081127,5.97505194,0
p1256,9.436514669,-0.080333826,0
p1257,9.385448361,-2.617381251,0
p1258,-4.561201246,-3.290579369,0
p1259,-2.68615717,-4.436511789,0
p1260,-2.924086992,-4.388907861,0
p1261,-6.35874722,-9.61069563,0
p1262,-6.40339959,-9.597707151,0
p1263,-4.909466279,5.159059506,0
p1264,4.340830521,-9.649782776,0
p1265,4.011826432,-9.78879853,0
p1266,-5.682554801,3.755380392,0
p1267,-12.49022333,-0.242719526,0
p1268,-8.776091529,10.21648755,0
p1269,7.264482573,-7.185203381,0
p1270,-12.30703141,-1.403203991,0
p1271,9.460801991,-1.840440671,0
p1272,-8.834981351,-7.71204376,0
p1273,-12.53199927,-0.262980428,0
p1274,8.716813088,2.723646591,0
p1275,-0.376790547,-4.709810991,0
p1276,-4.372104714,5.795322144,0
p1277,-5.759614741,-1.443903725,0
p1278,-8.545504395,10.36089569,0
p1279,7.112242427,5.252338322,0
p1280,3.150980711,7.714363227,0
p1281,6.711783588,-7.870028119,0
p1282,-6.780480616,11.7673823,0
p1283,-1.906870183,-10.90455554,0
p1284,-5.207106684,-10.21279433,0
p1285,-4.867650157,-10.33035201,0
p1286,-12.13749938,4.411984363,0
p1287,7.6224985,4.703668726,0
p1288,5.054867272,-9.126110585,0
p1289,2.681046192,-2.977727155,0
p1290,1.51761677,-10.70685509,0
p1291,-9.092483718,9.815836453,0
p1292,-0.969717753,-4.781366766,0
p1293,9.493949843,-0.717773916,0
p1294,-12.0913271,4.470386499,0
p1295,8.614606877,-5.082441157,0
p1296,-4.866208657,5.187775481,0
p1297,-7.939805738,10.96128931,0
p1298,-12.01543475,4.718841464,0
p1299,-4.008276332,-3.753207613,0
p1300,6.322880515,-8.226575011,0
p1301,-6.481429997,-9.488610151,0
p1302,-5.716510503,-1.686973725,0
p1303,-3.027423946,-10.78018379,0
p1304,2.212304581,-10.50705738,0
p1305,-2.515989961,7.108424851,0
p1306,-12.21074315,3.802922029,0
p1307,-12.3747065,3.196576473,0
p1308,-12.37045298,-0.934321133,0
p1309,-9.950074002,-6.59006591,0
p1310,-9.131950513,9.782244886,0
p1311,-8.518195085,10.42367298,0
p1312,1.387791601,-4.16354298,0
p1313,3.278614931,-0.289771634,0
p1314,1.298603764,-10.8057455,0
p1315,6.400412731,5.97797941,0
p1316,1.073680367,7.937006912,0
p1317,7.187296439,-7.221592933,0
p1318,-3.996577951,6.018687874,0
p1319,-12.51997041,2.301950218,0
p1320,4.205358915,-9.732749371,0
p1321,-10.18693684,-6.27525686,0
p1322,5.918333365,6.380583949,0
p1323,9.480497827,-0.049644376,0
p1324,9.551003428,-1.409053257,0
p1325,5.204894896,6.768316777,0
p1326,2.958559176,-2.543294581,0
p1327,9.515171545,-1.008914794,0
p1328,-10.68224522,7.684280977,0
p1329,9.032626081,2.081754705,0
p1330,7.974466818,-6.125029591,0
p1331,1.001349745,-10.7643693,0
p1332,-12.08236068,4.349353577,0
p1333,9.411441114,-2.662006806,0
p1334,-3.195776309,-10.78824639,0
p1335,3.834009571,7.44599944,0
p1336,-0.376808517,-4.68036398,0
p1337,-12.55778621,0.504934726,0
p1338,0.822698053,1.855130449,0
p1339,-3.040373718,6.815959398,0
p1340,-5.837361043,3.543569971,0
p1341,-3.802167193,-3.818033928,0
p1342,-2.642372022,7.013518949,0
p1343,1.205162095,-4.267809998,0
p1344,-1.20329294,-4.707306067,0
p1345,2.039859605,7.888339749,0
p1346,8.746753624,-4.669977012,0
p1347,-6.243312374,0.396740616,0
p1348,-12.52723775,0.517708139,0
p1349,-6.257537711,0.72695154,0
p1350,-5.996040337,-0.78778636,0
p1351,-11.79673009,-3.181563317,0
p1352,8.784506396,-4.639660394,0
p1353,0.17989445,1.65685533,0
p1354,5.149705762,-9.05504581,0
p1355,7.10454431,-7.466476704,0
p1356,-3.128265863,6.766825127,0
p1357,-11.05050996,7.06545762,0
p1358,-4.827006549,5.257140166,0
p1359,9.48499331,-0.32398211,0
p1360,4.360976052,7.290730801,0
p1361,2.414317066,1.259457642,0
p1362,-9.55997542,-7.0776958,0
p1363,3.370601801,-0.855529814,0
p1364,4.847659264,-9.320440258,0
p1365,-11.06349569,-4.833243389,0
p1366,4.780373348,7.027944441,0
p1367,-10.73245941,-5.316099563,0
p1368,-4.576484899,-3.158126076,0
p1369,-10.59883812,7.765821791,0
p1370,-12.56549502,1.227571438,0
p1371,-2.189312272,-10.94379925,0
p1372,5.850689749,6.413112163,0
p1373,-6.110414477,2.755447864,0
p1374,-4.960749127,-10.24760359,0
p1375,-5.997938784,-1.006872732,0
p1376,-2.087797312,7.334080301,0
p1377,-5.104028086,-10.12069456,0
p1378,9.466509231,-0.063400258,0
p1379,-5.363243268,4.372983005,0
p1380,5.688124346,-8.721557102,0
p1381,-10.95572255,7.143926029,0
p1382,-11.07271792,-4.945943356,0
p1383,0.887058736,1.909104274,0
p1384,-6.098294595,-9.760229037,0
p1385,-5.691901132,-9.911514061,0
p1386,-11.49726521,6.123412773,0
p1387,7.973357302,-6.1685946,0
p1388,-0.242589017,7.862442155,0
p1389,-8.996733452,-7.667893767,0
p1390,-4.951612658,-10.27559561,0
p1391,8.904530372,2.339499841,0
p1392,-11.41897215,6.243467088,0
p1393,2.768330942,-2.797630396,0
p1394,-12.29759657,3.585082133,0
p1395,8.716440573,-4.702308151,0
p1396,-1.471579708,-10.95714375,0
p1397,-8.731626617,-7.876447286,0
p1398,-5.92596117,-1.090920605,0
p1399,-4.909741847,5.056841877,0
p1400,-11.39943292,6.309291718,0
p1401,-5.755161863,3.72165343,0
p1402,-5.190616445,4.636333178,0
p1403,-12.52515153,0.1815468,0
p1404,-9.62590578,-6.948828466,0
p1405,5.664980501,-8.683975804,0
p1406,-1.89592308,-4.662950935,0
p1407,0.312861476,1.727927003,0
p1408,3.221632575,-0.067668259,0
p1409,-6.2504203,0.030707615,0
p1410,9.145327497,-3.477188442,0
p1411,3.024336044,0.469510145,0
p1412,-6.286535122,1.903895926,0
p1413,3.296354111,7.649687892,0
p1414,-4.153965607,5.882899721,0
p1415,-5.604522863,4.034966884,0
p1416,9.443133235,-1.830515565,0
p1417,-11.96705094,-2.685274065,0
p1418,-0.245699058,0.094560211,0
p1419,-8.369385089,-8.249066016,0
p1420,9.50373884,-0.802744375,0
p1421,6.697850521,5.723523833,0
p1422,-10.19071235,-6.243430262,0
p1423,-6.252141267,0.020198905,0
p1424,8.37207938,3.625566678,0
p1425,-11.80750216,-3.238079703,0
p1426,-5.722187282,3.701305009,0
p1427,9.471688129,-0.049788715,0
p1428,-10.49738256,8.038336858,0
p1429,-9.064635062,-7.54746463,0
p1430,-9.274331203,9.582456229,0
p1431,-2.879380904,6.870169778,0
p1432,-6.02384818,2.754689348,0
p1433,-7.853491815,10.96097684,0
p1434,-0.890905754,7.729459711,0
p1435,5.182351762,6.796869837,0
p1436,2.504196033,-10.41094106,0
p1437,7.490283187,-6.939386136,0
p1438,-12.52975586,1.371924797,0
p1439,9.524783643,0.023297455,0
p1440,-6.111959072,-9.667626434,0
p1441,-12.5623427,1.659613696,0
p1442,-3.232630701,6.743209363,0
p1443,-9.065605383,-7.568141798,0
p1444,5.847075678,-8.584849872,0
p1445,-2.385686119,-4.530188769,0
p1446,-6.22147197,-0.007601208,0
p1447,-0.488063406,0.882777767,0
p1448,-6.033444433,3.001654612,0
p1449,-8.71045804,10.22787083,0
p1450,6.024426925,6.20754515,0
p1451,2.627413118,1.000161972,0
p1452,-5.007233987,4.998029277,0
p1453,-0.542233643,-4.716140287,0
p1454,-5.273201982,4.61379324,0
p1455,1.632129592,-4.025560515,0
p1456,-4.787314992,-10.31641121,0
p1457,7.346443388,-7.095682923,0
p1458,3.320300286,-0.949810004,0
p1459,1.186113297,7.987381926,0
p1460,-9.891787644,-6.721837742,0
p1461,9.230681907,-3.434900312,0
p1462,-2.368490421,-4.513419569,0
p1463,3.215692242,-0.13359046,0
p1464,-3.625974514,6.398159067,0
p1465,2.404566344,-3.37812968,0
p1466,2.40418101,-3.351673033,0
p1467,0.15302815,1.666284998,0
p1468,2.251604697,1.401773236,0
p1469,3.265043393,7.697830795,0
p1470,0.139250534,1.704981612,0
p1471,-12.50208721,0.171257326,0
p1472,-11.31489175,-4.480998927,0
p1473,-6.045816931,2.772212621,0
p1474,-9.785113407,9.066075165,0
p1475,-5.431225474,4.337816303,0
p1476,-7.537466935,11.22678924,0
p1477,-8.05807999,-8.413458493,0
p1478,-6.320644395,0.695352507,0
p1479,-9.757515654,9.008000741,0
p1480,3.174186847,-0.062769434,0
p1481,-9.324640747,9.563612498,0
p1482,8.287047894,3.748909037,0
p1483,3.329303961,-10.0789971,0
p1484,5.902233,-8.596577646,0
p1485,1.647375027,-3.942813864,0
p1486,-12.53499479,1.426901746,0
p1487,-10.92061461,-5.217312766,0
p1488,-0.065674623,1.541583648,0
p1489,3.607894343,-9.989571587,0
p1490,-5.946164936,-9.773514794,0
p1491,7.08973009,5.324349234,0
p1492,7.367821664,5.000329995,0
p1493,-4.323517749,-3.432857487,0
p1494,-2.552590381,-4.491753986,0
p1495,3.34791541,-0.772004664,0
p1496,8.255297214,-5.74291432,0
p1497,0.443781961,1.817628815,0
p1498,-0.519572086,-4.712146086,0
p1499,5.568381246,6.547616108,0
p1500,-8.736548793,10.11319915,0
p1501,-6.2566422,0.282398733,0
p1502,-2.560359598,7.042527085,0
p1503,-0.432289985,1.035343054,0
p1504,5.50609293,6.631429674,0
p1505,9.281554783,-3.232962894,0
p1506,9.43995838,-2.483982758,0
p1507,1.037075713,7.933906625,0
p1508,-1.720309086,-10.9308174,0
p1509,3.53137402,-10.08109606,0
p1510,9.512752108,-0.368228873,0
p1511,0.416389502,1.840167291,0
p1512,0.679732307,1.824928435,0
p1513,-4.265817435,5.815138475,0
p1514,-6.649831445,-9.41769962,0
p1515,-6.080500218,-0.702634494,0
p1516,0.982392545,-10.8497954,0
